Date,Open,High,Low,Close,Adj Close,Volume
2023-07-24,12.550000190734863,12.550000190734863,12.199999809265137,12.449999809265137,12.449999809265137,609473
2023-07-25,12.350000381469727,12.449999809265137,12.300000190734863,12.399999618530273,12.399999618530273,389900
2023-07-26,12.300000190734863,12.600000381469727,12.300000190734863,12.350000381469727,12.350000381469727,347207
2023-07-27,12.449999809265137,12.75,12.449999809265137,12.699999809265137,12.699999809265137,443603
2023-07-28,12.699999809265137,13.0,12.699999809265137,12.75,12.75,450411
2023-07-31,12.899999618530273,12.899999618530273,12.600000381469727,12.649999618530273,12.649999618530273,349800
2023-08-01,12.699999809265137,12.800000190734863,12.5,12.75,12.75,418618
2023-08-02,12.800000190734863,12.899999618530273,12.649999618530273,12.800000190734863,12.800000190734863,363001
2023-08-04,12.800000190734863,13.0,12.699999809265137,12.949999809265137,12.949999809265137,349500
2023-08-07,12.899999618530273,12.899999618530273,12.75,12.75,12.75,223610
2023-08-08,12.800000190734863,13.199999809265137,12.75,12.949999809265137,12.949999809265137,515718
2023-08-09,12.949999809265137,13.399999618530273,12.899999618530273,13.350000381469727,13.350000381469727,1204871
2023-08-10,13.350000381469727,13.5,13.199999809265137,13.300000190734863,13.300000190734863,773286
2023-08-11,13.5,13.5,13.0,13.149999618530273,13.149999618530273,498499
2023-08-14,13.25,13.300000190734863,12.699999809265137,12.699999809265137,12.699999809265137,692298
2023-08-15,12.699999809265137,12.899999618530273,12.649999618530273,12.75,12.75,268800
2023-08-16,12.800000190734863,13.100000381469727,12.600000381469727,12.949999809265137,12.949999809265137,464004
2023-08-17,12.899999618530273,13.300000190734863,12.899999618530273,13.050000190734863,13.050000190734863,618414
2023-08-18,13.149999618530273,13.949999809265137,13.100000381469727,13.649999618530273,13.649999618530273,4501151
2023-08-21,13.850000381469727,13.850000381469727,12.899999618530273,13.0,13.0,2169593
2023-08-22,12.949999809265137,13.399999618530273,12.850000381469727,13.050000190734863,13.050000190734863,853699
2023-08-23,13.300000190734863,13.399999618530273,13.0,13.100000381469727,13.100000381469727,642895
2023-08-24,13.199999809265137,13.25,12.800000190734863,12.800000190734863,12.800000190734863,528778
2023-08-25,12.800000190734863,13.0,12.800000190734863,12.850000381469727,12.850000381469727,392400
2023-08-28,12.949999809265137,12.949999809265137,12.699999809265137,12.699999809265137,12.699999809265137,264621
2023-08-29,13.0,13.0,12.699999809265137,12.699999809265137,12.699999809265137,281901
2023-08-30,12.800000190734863,12.850000381469727,12.699999809265137,12.699999809265137,12.699999809265137,292100
2023-08-31,12.800000190734863,12.949999809265137,12.75,12.75,12.75,368500
2023-09-01,12.75,13.0,12.75,12.899999618530273,12.899999618530273,392196
2023-09-04,12.949999809265137,13.050000190734863,12.800000190734863,12.949999809265137,12.949999809265137,314648
2023-09-05,12.949999809265137,13.050000190734863,12.850000381469727,12.899999618530273,12.899999618530273,234036
2023-09-06,12.899999618530273,12.949999809265137,12.699999809265137,12.699999809265137,12.699999809265137,345700
2023-09-07,12.699999809265137,12.800000190734863,12.550000190734863,12.649999618530273,12.649999618530273,271337
2023-09-08,12.800000190734863,12.899999618530273,12.649999618530273,12.699999809265137,12.699999809265137,282300
2023-09-11,12.800000190734863,12.800000190734863,12.449999809265137,12.5,12.5,279473
2023-09-12,12.550000190734863,12.649999618530273,12.5,12.550000190734863,12.550000190734863,200520
2023-09-13,12.649999618530273,12.949999809265137,12.600000381469727,12.800000190734863,12.800000190734863,560800
2023-09-14,12.949999809265137,13.300000190734863,12.949999809265137,13.050000190734863,13.050000190734863,915001
2023-09-15,13.199999809265137,13.800000190734863,13.199999809265137,13.449999809265137,13.449999809265137,2526581
2023-09-18,13.5,13.649999618530273,13.199999809265137,13.300000190734863,13.300000190734863,883201
2023-09-19,13.449999809265137,13.699999809265137,13.300000190734863,13.300000190734863,13.300000190734863,749433
2023-09-20,13.449999809265137,13.800000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1465265
2023-09-21,13.399999618530273,13.5,13.199999809265137,13.199999809265137,13.199999809265137,497801
2023-09-22,13.199999809265137,13.25,13.050000190734863,13.199999809265137,13.199999809265137,265501
2023-09-25,13.199999809265137,13.199999809265137,13.050000190734863,13.100000381469727,13.100000381469727,205301
2023-09-26,13.100000381469727,13.100000381469727,12.850000381469727,12.899999618530273,12.899999618530273,313532
2023-09-27,12.949999809265137,13.199999809265137,12.949999809265137,13.100000381469727,13.100000381469727,340021
2023-09-28,13.199999809265137,13.199999809265137,12.899999618530273,12.899999618530273,12.899999618530273,328600
2023-10-02,12.899999618530273,12.899999618530273,12.800000190734863,12.800000190734863,12.800000190734863,159601
2023-10-03,12.949999809265137,13.0,12.850000381469727,12.850000381469727,12.850000381469727,148700
2023-10-04,12.75,12.850000381469727,12.699999809265137,12.800000190734863,12.800000190734863,188899
2023-10-05,12.949999809265137,13.050000190734863,12.899999618530273,12.899999618530273,12.899999618530273,175588
2023-10-06,12.949999809265137,13.449999809265137,12.949999809265137,13.25,13.25,994421
2023-10-11,13.350000381469727,13.350000381469727,12.899999618530273,12.899999618530273,12.899999618530273,649066
2023-10-12,12.899999618530273,13.100000381469727,12.899999618530273,12.949999809265137,12.949999809265137,122068
2023-10-13,12.899999618530273,13.100000381469727,12.5,12.75,12.75,846050
2023-10-16,12.649999618530273,12.800000190734863,12.649999618530273,12.699999809265137,12.699999809265137,252149
2023-10-17,12.699999809265137,12.800000190734863,12.600000381469727,12.600000381469727,12.600000381469727,284950
2023-10-18,12.699999809265137,12.800000190734863,12.399999618530273,12.399999618530273,12.399999618530273,533208
2023-10-19,12.550000190734863,12.75,12.399999618530273,12.5,12.5,400200
2023-10-20,12.5,12.5,12.199999809265137,12.399999618530273,12.399999618530273,593010
2023-10-23,12.5,12.649999618530273,12.399999618530273,12.399999618530273,12.399999618530273,259140
2023-10-24,12.449999809265137,12.550000190734863,12.300000190734863,12.399999618530273,12.399999618530273,189635
2023-10-25,12.449999809265137,12.449999809265137,12.350000381469727,12.350000381469727,12.350000381469727,194860
2023-10-26,12.300000190734863,12.350000381469727,12.25,12.25,12.25,221800
2023-10-27,12.25,12.350000381469727,12.25,12.25,12.25,148100
2023-10-30,12.25,12.350000381469727,12.199999809265137,12.300000190734863,12.300000190734863,114303
2023-10-31,12.300000190734863,12.350000381469727,12.149999618530273,12.25,12.25,365844
2023-11-01,12.25,12.300000190734863,12.149999618530273,12.199999809265137,12.199999809265137,351726
2023-11-02,12.25,12.300000190734863,12.199999809265137,12.25,12.25,181201
2023-11-03,12.300000190734863,12.449999809265137,12.199999809265137,12.399999618530273,12.399999618530273,285217
2023-11-06,12.399999618530273,12.699999809265137,12.399999618530273,12.600000381469727,12.600000381469727,593200
2023-11-07,12.600000381469727,12.75,12.600000381469727,12.649999618530273,12.649999618530273,322150
2023-11-08,12.699999809265137,12.699999809265137,12.550000190734863,12.600000381469727,12.600000381469727,310853
2023-11-09,12.600000381469727,12.850000381469727,12.600000381469727,12.699999809265137,12.699999809265137,322356
2023-11-10,12.699999809265137,12.850000381469727,12.699999809265137,12.75,12.75,321179
2023-11-13,13.399999618530273,13.550000190734863,13.149999618530273,13.25,13.25,2292324
2023-11-14,13.449999809265137,13.699999809265137,13.399999618530273,13.600000381469727,13.600000381469727,1779380
2023-11-15,13.699999809265137,13.800000190734863,13.550000190734863,13.550000190734863,13.550000190734863,1161844
2023-11-16,13.699999809265137,13.800000190734863,13.550000190734863,13.75,13.75,1093205
2023-11-17,13.800000190734863,14.0,13.800000190734863,13.899999618530273,13.899999618530273,1189979
2023-11-20,14.0,14.0,13.600000381469727,13.699999809265137,13.699999809265137,532134
2023-11-21,13.850000381469727,13.850000381469727,13.600000381469727,13.649999618530273,13.649999618530273,603585
2023-11-22,13.699999809265137,13.800000190734863,13.550000190734863,13.550000190734863,13.550000190734863,362701
2023-11-23,13.699999809265137,13.899999618530273,13.649999618530273,13.800000190734863,13.800000190734863,958172
2023-11-24,13.850000381469727,14.0,13.800000190734863,14.0,14.0,1223151
2023-11-27,14.350000381469727,14.399999618530273,13.899999618530273,13.899999618530273,13.899999618530273,1048140
2023-11-28,13.949999809265137,14.649999618530273,13.949999809265137,14.149999618530273,14.149999618530273,1628807
2023-11-29,14.25,14.25,14.0,14.149999618530273,14.149999618530273,908508
2023-11-30,14.149999618530273,14.350000381469727,14.149999618530273,14.149999618530273,14.149999618530273,890600
2023-12-01,14.25,14.899999618530273,14.25,14.699999809265137,14.699999809265137,3206331
2023-12-04,15.149999618530273,16.149999618530273,15.0,16.149999618530273,16.149999618530273,7392999
2023-12-05,17.700000762939453,17.75,17.149999618530273,17.75,17.75,14908874
2023-12-06,17.0,18.450000762939453,16.899999618530273,18.0,18.0,23535805
2023-12-07,17.649999618530273,17.799999237060547,16.75,16.850000381469727,16.850000381469727,7679131
2023-12-08,16.700000762939453,17.700000762939453,16.700000762939453,17.200000762939453,17.200000762939453,6799374
2023-12-11,17.200000762939453,17.549999237060547,16.799999237060547,16.899999618530273,16.899999618530273,3385007
2023-12-12,17.149999618530273,17.200000762939453,16.700000762939453,16.75,16.75,3025342
2023-12-13,16.950000762939453,17.149999618530273,16.700000762939453,16.700000762939453,16.700000762939453,3037079
2023-12-14,16.75,16.799999237060547,16.25,16.299999237060547,16.299999237060547,2761502
2023-12-15,16.5,16.700000762939453,16.350000381469727,16.350000381469727,16.350000381469727,1619530
2023-12-18,16.549999237060547,17.5,16.299999237060547,16.649999618530273,16.649999618530273,6229801
2023-12-19,16.700000762939453,16.700000762939453,16.049999237060547,16.299999237060547,16.299999237060547,2994257
2023-12-20,16.399999618530273,16.75,16.25,16.700000762939453,16.700000762939453,1962522
2023-12-21,16.600000381469727,17.450000762939453,16.299999237060547,17.100000381469727,17.100000381469727,5536430
2023-12-22,17.0,17.350000381469727,16.549999237060547,17.100000381469727,17.100000381469727,4596317
2023-12-25,17.100000381469727,17.100000381469727,16.149999618530273,16.200000762939453,16.200000762939453,3707101
2023-12-26,16.200000762939453,16.649999618530273,16.200000762939453,16.600000381469727,16.600000381469727,1383826
2023-12-27,16.75,17.100000381469727,16.600000381469727,16.600000381469727,16.600000381469727,2026200
2023-12-28,16.75,16.799999237060547,16.149999618530273,16.600000381469727,16.600000381469727,2044700
2023-12-29,16.700000762939453,16.899999618530273,16.549999237060547,16.600000381469727,16.600000381469727,864401
