Date,Open,High,Low,Close,Adj Close,Volume
2022-06-29,43.95000076293945,43.95000076293945,42.70000076293945,43.150001525878906,38.085472106933594,411398
2022-06-30,43.150001525878906,43.20000076293945,41.75,42.0,37.0704460144043,548738
2022-07-01,42.20000076293945,42.5,40.0,40.0,35.3051872253418,744300
2022-07-04,39.95000076293945,40.95000076293945,39.5,40.04999923706055,35.34931945800781,557031
2022-07-05,40.95000076293945,41.95000076293945,40.45000076293945,41.79999923706055,36.8939208984375,514002
2022-07-06,41.79999923706055,41.79999923706055,40.20000076293945,40.25,35.52584457397461,576030
2022-07-07,40.5,40.900001525878906,39.349998474121094,40.70000076293945,35.923030853271484,457002
2022-07-08,41.599998474121094,42.349998474121094,41.25,41.75,36.849788665771484,442000
2022-07-11,42.150001525878906,42.29999923706055,41.400001525878906,41.95000076293945,37.02631759643555,282025
2022-07-12,41.349998474121094,41.400001525878906,39.599998474121094,39.599998474121094,34.95213317871094,811426
2022-07-13,37.5,38.04999923706055,37.29999923706055,37.29999923706055,35.31188201904297,489000
2022-07-14,37.099998474121094,38.099998474121094,36.599998474121094,38.0,35.974571228027344,532000
2022-07-15,37.900001525878906,38.0,37.150001525878906,37.54999923706055,35.54855728149414,311194
2022-07-18,38.0,39.0,37.79999923706055,38.900001525878906,36.826602935791016,445002
2022-07-19,40.849998474121094,41.95000076293945,40.25,40.349998474121094,38.19931411743164,1421383
2022-07-20,41.150001525878906,41.150001525878906,40.0,40.0,37.86796951293945,596180
2022-07-21,40.900001525878906,43.54999923706055,40.45000076293945,40.849998474121094,38.672664642333984,2744000
2022-07-22,41.20000076293945,43.349998474121094,40.849998474121094,42.150001525878906,39.90337371826172,2270081
2022-07-25,42.150001525878906,42.150001525878906,41.099998474121094,41.5,39.288021087646484,553105
2022-07-26,41.95000076293945,41.95000076293945,40.79999923706055,40.95000076293945,38.767333984375,406002
2022-07-27,41.45000076293945,41.599998474121094,40.5,41.29999923706055,39.09867858886719,459000
2022-07-28,41.95000076293945,41.95000076293945,40.599998474121094,40.599998474121094,38.43598937988281,320200
2022-07-29,40.599998474121094,41.349998474121094,40.599998474121094,40.79999923706055,38.625328063964844,383003
2022-08-01,40.79999923706055,40.95000076293945,40.04999923706055,40.75,38.57799530029297,282390
2022-08-02,40.45000076293945,40.599998474121094,39.75,39.849998474121094,37.7259635925293,289010
2022-08-03,39.29999923706055,39.900001525878906,38.79999923706055,38.900001525878906,36.826602935791016,452000
2022-08-04,38.650001525878906,39.20000076293945,38.04999923706055,38.75,36.68459701538086,286000
2022-08-05,39.04999923706055,39.900001525878906,39.04999923706055,39.650001525878906,37.53662872314453,339000
2022-08-08,39.04999923706055,39.599998474121094,38.79999923706055,39.599998474121094,37.489288330078125,267080
2022-08-09,39.599998474121094,40.0,39.349998474121094,39.70000076293945,37.583961486816406,225000
2022-08-10,39.400001525878906,40.70000076293945,39.400001525878906,40.20000076293945,38.05731201171875,450001
2022-08-11,40.79999923706055,40.79999923706055,40.150001525878906,40.150001525878906,38.00997543334961,362001
2022-08-12,40.150001525878906,40.849998474121094,40.150001525878906,40.599998474121094,38.43598937988281,438001
2022-08-15,40.5,40.70000076293945,39.75,40.650001525878906,38.48332595825195,318360
2022-08-16,40.599998474121094,40.599998474121094,40.04999923706055,40.099998474121094,37.96263885498047,206210
2022-08-17,40.099998474121094,40.95000076293945,40.099998474121094,40.20000076293945,38.05731201171875,392540
2022-08-18,40.29999923706055,41.95000076293945,40.150001525878906,41.45000076293945,39.240684509277344,1072765
2022-08-19,41.5,41.75,40.5,40.5,38.3413200378418,509540
2022-08-22,40.75,40.75,39.599998474121094,40.150001525878906,38.00997543334961,328000
2022-08-23,39.599998474121094,40.20000076293945,39.599998474121094,39.900001525878906,37.77330017089844,190055
2022-08-24,40.150001525878906,40.5,39.900001525878906,39.95000076293945,37.82063674926758,216036
2022-08-25,40.04999923706055,40.29999923706055,39.79999923706055,39.95000076293945,37.82063674926758,246104
2022-08-26,40.04999923706055,40.79999923706055,39.849998474121094,40.04999923706055,37.915306091308594,343540
2022-08-29,38.70000076293945,38.70000076293945,37.75,38.349998474121094,36.30591583251953,563071
2022-08-30,38.45000076293945,39.0,38.400001525878906,38.70000076293945,36.63726043701172,218039
2022-08-31,38.650001525878906,38.900001525878906,38.099998474121094,38.70000076293945,36.63726043701172,312000
2022-09-01,38.04999923706055,38.29999923706055,37.650001525878906,38.150001525878906,36.1165771484375,467060
2022-09-02,38.45000076293945,38.5,36.79999923706055,37.0,35.02787399291992,923014
2022-09-05,37.0,37.400001525878906,36.849998474121094,36.849998474121094,34.885868072509766,346770
2022-09-06,37.150001525878906,37.75,36.45000076293945,36.45000076293945,34.5071907043457,455400
2022-09-07,36.45000076293945,36.45000076293945,34.79999923706055,35.150001525878906,33.27648162841797,385272
2022-09-08,35.25,35.349998474121094,34.95000076293945,35.0,33.13447570800781,290135
2022-09-12,35.45000076293945,36.599998474121094,34.900001525878906,35.650001525878906,33.74982833862305,387702
2022-09-13,35.900001525878906,36.0,35.349998474121094,35.400001525878906,33.51315689086914,300001
2022-09-14,35.0,37.45000076293945,34.45000076293945,36.45000076293945,34.5071907043457,1210875
2022-09-15,38.099998474121094,40.0,37.5,38.150001525878906,36.1165771484375,3495556
2022-09-16,38.650001525878906,39.75,38.45000076293945,39.25,37.1579475402832,4107706
2022-09-19,38.400001525878906,38.70000076293945,35.900001525878906,36.04999923706055,34.128509521484375,1830183
2022-09-20,36.349998474121094,36.79999923706055,35.650001525878906,35.75,33.84449768066406,697023
2022-09-21,37.150001525878906,39.29999923706055,37.099998474121094,39.29999923706055,37.20528030395508,5507624
2022-09-22,39.29999923706055,39.79999923706055,38.20000076293945,38.5,36.44792175292969,15561523
2022-09-23,38.95000076293945,39.79999923706055,37.599998474121094,38.349998474121094,36.30591583251953,5651178
2022-09-26,37.599998474121094,37.75,34.849998474121094,35.0,33.13447570800781,2592067
2022-09-27,35.75,35.75,33.599998474121094,34.04999923706055,32.235107421875,2147000
2022-09-28,34.0,34.0,31.350000381469727,31.350000381469727,29.67902183532715,2300580
2022-09-29,32.25,32.849998474121094,31.700000762939453,31.899999618530273,30.19970703125,1252000
2022-09-30,31.25,32.75,30.75,32.70000076293945,30.957067489624023,1488263
2022-10-03,32.5,33.900001525878906,32.20000076293945,33.45000076293945,31.667091369628906,1340201
2022-10-04,34.70000076293945,34.75,33.0,34.5,32.66112518310547,1415315
2022-10-05,35.099998474121094,35.400001525878906,34.599998474121094,34.79999923706055,32.945133209228516,856000
2022-10-06,35.70000076293945,36.25,35.04999923706055,36.0,34.081172943115234,2258651
2022-10-07,35.25,36.5,35.25,35.599998474121094,33.702491760253906,924214
2022-10-11,35.0,35.20000076293945,34.25,34.5,32.66112518310547,773243
2022-10-12,35.099998474121094,35.099998474121094,33.150001525878906,33.599998474121094,31.809093475341797,495489
2022-10-13,33.900001525878906,33.900001525878906,31.600000381469727,31.700000762939453,30.010366439819336,955000
2022-10-14,33.0,33.900001525878906,32.75,33.5,31.714426040649414,662001
2022-10-17,32.75,32.75,31.25,32.75,31.0044002532959,771683
2022-10-18,33.400001525878906,33.70000076293945,32.54999923706055,33.25,31.477750778198242,266200
2022-10-19,33.5,33.79999923706055,33.0,33.20000076293945,31.430416107177734,272015
2022-10-20,32.400001525878906,32.5,31.549999237060547,32.5,30.76772689819336,486002
2022-10-21,32.400001525878906,33.0,32.20000076293945,32.20000076293945,30.48371696472168,373004
2022-10-24,33.29999923706055,34.29999923706055,33.20000076293945,33.25,31.477750778198242,665860
2022-10-25,33.5,33.5,32.79999923706055,32.95000076293945,31.193740844726562,251001
2022-10-26,33.150001525878906,33.20000076293945,32.349998474121094,32.75,31.0044002532959,277050
2022-10-27,32.75,33.349998474121094,32.599998474121094,33.29999923706055,31.52508544921875,313500
2022-10-28,33.04999923706055,33.349998474121094,32.5,32.5,30.76772689819336,280200
2022-10-31,32.599998474121094,32.75,31.799999237060547,32.099998474121094,30.38904571533203,314050
2022-11-01,32.099998474121094,32.45000076293945,31.5,31.600000381469727,29.91569709777832,377000
2022-11-02,31.950000762939453,32.650001525878906,31.649999618530273,31.75,30.057701110839844,451478
2022-11-03,31.450000762939453,31.549999237060547,31.049999237060547,31.5,29.821025848388672,236771
2022-11-04,31.450000762939453,32.599998474121094,31.450000762939453,32.0,30.294376373291016,600030
2022-11-07,32.599998474121094,34.0,32.599998474121094,33.650001525878906,31.85643196105957,1362001
2022-11-08,33.900001525878906,34.75,33.75,34.0,32.187774658203125,849300
2022-11-09,34.20000076293945,34.25,33.70000076293945,34.0,32.187774658203125,358058
2022-11-10,33.650001525878906,34.54999923706055,33.650001525878906,34.29999923706055,32.47178268432617,408000
2022-11-11,35.150001525878906,35.20000076293945,34.650001525878906,34.849998474121094,32.99246597290039,660002
2022-11-14,35.0,35.79999923706055,34.95000076293945,35.650001525878906,33.74982833862305,521770
2022-11-15,35.900001525878906,36.099998474121094,35.099998474121094,35.70000076293945,33.79716491699219,391417
2022-11-16,35.849998474121094,36.79999923706055,35.400001525878906,35.45000076293945,33.560489654541016,749000
2022-11-17,36.599998474121094,36.599998474121094,35.45000076293945,35.70000076293945,33.79716491699219,506283
2022-11-18,35.95000076293945,36.0,35.0,35.099998474121094,33.22914123535156,452030
2022-11-21,35.20000076293945,35.20000076293945,34.599998474121094,34.599998474121094,32.755794525146484,149003
2022-11-22,34.400001525878906,35.150001525878906,34.25,34.45000076293945,32.61378860473633,131069
2022-11-23,34.5,35.099998474121094,34.5,35.0,33.13447570800781,203068
2022-11-24,35.5,35.849998474121094,35.29999923706055,35.849998474121094,33.93916702270508,418150
2022-11-25,36.349998474121094,36.849998474121094,36.04999923706055,36.400001525878906,34.45985412597656,845540
2022-11-28,36.400001525878906,37.20000076293945,36.150001525878906,36.25,34.317848205566406,524897
2022-11-29,36.650001525878906,37.099998474121094,36.0,37.0,35.02787399291992,558571
2022-11-30,37.0,37.29999923706055,36.79999923706055,36.95000076293945,34.98053741455078,368167
2022-12-01,38.150001525878906,38.150001525878906,37.150001525878906,37.45000076293945,35.453887939453125,761016
2022-12-02,37.349998474121094,37.849998474121094,37.0,37.599998474121094,35.595890045166016,580478
2022-12-05,38.099998474121094,38.099998474121094,37.5,37.599998474121094,35.595890045166016,678028
2022-12-06,37.45000076293945,37.5,36.0,36.0,34.081172943115234,326050
2022-12-07,36.0,36.599998474121094,35.0,35.54999923706055,33.65515899658203,363002
2022-12-08,35.599998474121094,35.75,35.25,35.54999923706055,33.65515899658203,158000
2022-12-09,35.75,36.599998474121094,35.70000076293945,36.400001525878906,34.45985412597656,252001
2022-12-12,36.400001525878906,36.599998474121094,35.900001525878906,36.099998474121094,34.17584228515625,247850
2022-12-13,36.70000076293945,37.70000076293945,36.150001525878906,36.400001525878906,34.45985412597656,978597
2022-12-14,36.29999923706055,36.29999923706055,35.29999923706055,35.70000076293945,33.79716491699219,726011
2022-12-15,35.79999923706055,37.04999923706055,35.79999923706055,36.70000076293945,34.74386215209961,836053
2022-12-16,36.70000076293945,39.79999923706055,36.400001525878906,38.900001525878906,36.826602935791016,3185716
2022-12-19,39.29999923706055,39.70000076293945,36.900001525878906,37.29999923706055,35.31188201904297,2108663
2022-12-20,37.099998474121094,39.54999923706055,37.099998474121094,37.75,35.73789596557617,2098178
2022-12-21,39.20000076293945,41.29999923706055,39.04999923706055,40.54999923706055,38.38865280151367,6361109
2022-12-22,42.849998474121094,44.599998474121094,42.04999923706055,44.599998474121094,42.22278594970703,4630659
2022-12-23,44.599998474121094,45.70000076293945,43.95000076293945,45.5,43.0748176574707,20256354
2022-12-26,45.5,45.5,40.95000076293945,41.099998474121094,38.909339904785156,7671998
2022-12-27,41.0,41.900001525878906,39.75,40.20000076293945,38.05731201171875,3206626
2022-12-28,40.0,40.70000076293945,39.099998474121094,39.20000076293945,37.11061096191406,1713152
2022-12-29,39.20000076293945,40.5,39.099998474121094,39.849998474121094,37.7259635925293,2270105
2022-12-30,40.79999923706055,41.79999923706055,40.400001525878906,41.54999923706055,39.33535385131836,4499946
2023-01-03,41.45000076293945,41.45000076293945,39.650001525878906,39.79999923706055,37.67863082885742,2290744
2023-01-04,39.099998474121094,39.599998474121094,38.849998474121094,39.099998474121094,37.01593780517578,1183782
2023-01-05,39.29999923706055,39.95000076293945,38.5,38.54999923706055,36.49525451660156,1204583
2023-01-06,38.599998474121094,38.650001525878906,38.04999923706055,38.150001525878906,36.1165771484375,709386
2023-01-09,38.25,38.900001525878906,37.5,38.70000076293945,36.63726043701172,1234500
2023-01-10,39.04999923706055,39.599998474121094,38.150001525878906,38.150001525878906,36.1165771484375,743001
2023-01-11,38.25,39.099998474121094,38.099998474121094,38.20000076293945,36.16391372680664,730120
2023-01-12,38.400001525878906,38.5,38.0,38.0,35.974571228027344,390417
2023-01-13,38.29999923706055,38.45000076293945,38.0,38.04999923706055,36.021907806396484,471280
2023-01-16,38.20000076293945,38.25,37.400001525878906,37.75,35.73789596557617,375515
2023-01-17,37.650001525878906,38.400001525878906,37.650001525878906,38.400001525878906,36.35325241088867,401154
2023-01-30,38.400001525878906,38.79999923706055,37.79999923706055,38.79999923706055,36.731929779052734,605207
2023-01-31,38.849998474121094,39.25,38.599998474121094,39.20000076293945,37.11061096191406,548161
2023-02-01,39.5,39.79999923706055,39.0,39.20000076293945,37.11061096191406,577966
2023-02-02,39.20000076293945,39.70000076293945,39.0,39.54999923706055,37.44195556640625,445054
2023-02-03,39.650001525878906,40.349998474121094,39.29999923706055,39.349998474121094,37.25261306762695,869013
2023-02-06,39.349998474121094,39.349998474121094,38.70000076293945,39.099998474121094,37.01593780517578,410014
2023-02-07,39.0,39.150001525878906,38.900001525878906,39.04999923706055,36.968605041503906,181012
2023-02-08,39.20000076293945,39.599998474121094,39.0,39.099998474121094,37.01593780517578,216307
2023-02-09,39.099998474121094,39.599998474121094,39.099998474121094,39.29999923706055,37.20528030395508,400548
2023-02-10,39.45000076293945,39.650001525878906,38.599998474121094,38.70000076293945,36.63726043701172,395003
2023-02-13,38.70000076293945,38.70000076293945,38.150001525878906,38.29999923706055,36.25857925415039,224506
2023-02-14,38.5,38.95000076293945,38.5,38.70000076293945,36.63726043701172,192678
2023-02-15,38.349998474121094,38.650001525878906,38.20000076293945,38.25,36.211246490478516,195054
2023-02-16,38.25,38.54999923706055,38.25,38.349998474121094,36.30591583251953,170630
2023-02-17,38.349998474121094,38.5,38.25,38.25,36.211246490478516,242059
2023-02-20,38.25,38.849998474121094,38.25,38.70000076293945,36.63726043701172,328302
2023-02-21,38.70000076293945,39.400001525878906,38.54999923706055,39.25,37.1579475402832,553084
2023-02-22,39.0,39.54999923706055,38.95000076293945,39.04999923706055,36.968605041503906,769540
2023-02-23,40.0,42.599998474121094,40.0,42.04999923706055,39.8087043762207,5889545
2023-02-24,43.79999923706055,44.45000076293945,42.599998474121094,43.0,40.70806884765625,7194790
2023-03-01,43.95000076293945,44.150001525878906,41.5,42.099998474121094,39.85603713989258,3629640
2023-03-02,43.20000076293945,45.400001525878906,43.20000076293945,44.20000076293945,41.84410858154297,5934222
2023-03-03,44.900001525878906,44.95000076293945,43.599998474121094,44.20000076293945,41.84410858154297,2497157
2023-03-06,44.599998474121094,44.70000076293945,43.54999923706055,44.25,41.891441345214844,1861773
2023-03-07,44.5,44.79999923706055,44.04999923706055,44.400001525878906,42.033447265625,1161770
2023-03-08,44.5,44.5,43.099998474121094,43.5,41.181419372558594,1071064
2023-03-09,43.70000076293945,43.95000076293945,43.099998474121094,43.54999923706055,41.22875213623047,535130
2023-03-10,43.900001525878906,44.0,42.599998474121094,42.599998474121094,40.32938766479492,1454520
2023-03-13,42.599998474121094,42.900001525878906,41.75,42.79999923706055,40.51872634887695,509111
2023-03-14,42.79999923706055,42.849998474121094,41.650001525878906,42.25,39.998043060302734,473364
2023-03-15,43.79999923706055,44.20000076293945,42.599998474121094,42.599998474121094,40.32938766479492,1013419
2023-03-16,43.0,43.75,41.5,41.5,39.288021087646484,1209295
2023-03-17,41.849998474121094,42.54999923706055,41.5,41.599998474121094,39.382686614990234,388027
2023-03-20,41.900001525878906,41.900001525878906,40.900001525878906,40.95000076293945,38.767333984375,482001
2023-03-21,41.150001525878906,41.5,40.900001525878906,41.349998474121094,39.14601135253906,280002
2023-03-22,41.400001525878906,41.900001525878906,40.650001525878906,40.650001525878906,38.48332595825195,792002
2023-03-23,40.29999923706055,40.29999923706055,39.099998474121094,39.150001525878906,37.06327819824219,1446203
2023-03-24,39.54999923706055,39.54999923706055,39.04999923706055,39.150001525878906,37.06327819824219,547700
2023-03-27,39.20000076293945,40.04999923706055,39.20000076293945,39.900001525878906,37.77330017089844,586082
2023-03-28,39.75,39.75,39.25,39.29999923706055,37.20528030395508,424770
2023-03-29,39.29999923706055,39.45000076293945,39.04999923706055,39.20000076293945,37.11061096191406,294297
2023-03-30,39.349998474121094,39.400001525878906,39.20000076293945,39.400001525878906,37.29995346069336,154015
2023-03-31,39.5,39.79999923706055,39.400001525878906,39.45000076293945,37.347286224365234,354000
2023-04-06,40.04999923706055,40.20000076293945,39.70000076293945,39.70000076293945,37.583961486816406,538047
2023-04-07,39.849998474121094,40.599998474121094,39.79999923706055,40.349998474121094,38.19931411743164,663351
2023-04-10,40.75,40.849998474121094,39.900001525878906,40.0,37.86796951293945,361540
2023-04-11,40.25,40.400001525878906,40.0,40.099998474121094,37.96263885498047,203002
2023-04-12,40.25,40.25,39.79999923706055,40.04999923706055,37.915306091308594,210358
2023-04-13,40.099998474121094,40.349998474121094,39.70000076293945,40.20000076293945,38.05731201171875,248770
2023-04-14,40.20000076293945,40.54999923706055,40.099998474121094,40.45000076293945,38.29398727416992,273151
2023-04-17,40.599998474121094,40.95000076293945,40.5,40.599998474121094,38.43598937988281,460808
2023-04-18,40.849998474121094,40.849998474121094,40.0,40.0,37.86796951293945,276061
2023-04-19,40.099998474121094,40.099998474121094,39.54999923706055,39.650001525878906,37.53662872314453,239000
2023-04-20,39.849998474121094,40.0,39.349998474121094,39.349998474121094,37.25261306762695,205000
2023-04-21,40.25,40.45000076293945,39.099998474121094,39.099998474121094,37.01593780517578,457000
2023-04-24,39.29999923706055,40.25,39.20000076293945,39.900001525878906,37.77330017089844,470752
2023-04-25,40.04999923706055,40.29999923706055,39.20000076293945,39.25,37.1579475402832,474927
2023-04-26,39.20000076293945,39.70000076293945,38.900001525878906,39.400001525878906,37.29995346069336,497021
2023-04-27,39.54999923706055,40.20000076293945,39.25,39.849998474121094,37.7259635925293,379000
2023-04-28,40.45000076293945,40.95000076293945,40.349998474121094,40.650001525878906,38.48332595825195,626201
2023-05-02,40.650001525878906,40.650001525878906,40.0,40.150001525878906,38.00997543334961,277395
2023-05-03,39.70000076293945,40.04999923706055,39.349998474121094,39.400001525878906,37.29995346069336,337170
2023-05-04,39.650001525878906,39.70000076293945,39.150001525878906,39.400001525878906,37.29995346069336,181045
2023-05-05,39.25,39.54999923706055,39.04999923706055,39.04999923706055,36.968605041503906,321002
2023-05-08,39.150001525878906,39.20000076293945,38.79999923706055,39.0,36.92127227783203,232049
2023-05-09,39.0,39.400001525878906,38.79999923706055,38.79999923706055,36.731929779052734,231781
2023-05-10,39.150001525878906,40.400001525878906,39.099998474121094,39.900001525878906,37.77330017089844,530129
2023-05-11,40.54999923706055,40.54999923706055,39.29999923706055,39.400001525878906,37.29995346069336,270019
2023-05-12,39.54999923706055,39.650001525878906,39.150001525878906,39.29999923706055,37.20528030395508,126003
2023-05-15,39.099998474121094,39.5,38.400001525878906,39.400001525878906,37.29995346069336,409106
2023-05-16,39.5,40.349998474121094,39.349998474121094,40.04999923706055,37.915306091308594,502694
2023-05-17,40.0,40.29999923706055,40.0,40.150001525878906,38.00997543334961,201770
2023-05-18,40.150001525878906,40.25,39.95000076293945,40.0,37.86796951293945,225283
2023-05-19,40.0,40.400001525878906,39.95000076293945,40.20000076293945,38.05731201171875,269605
2023-05-22,40.0,40.54999923706055,40.0,40.29999923706055,38.151981353759766,201024
2023-05-23,40.45000076293945,40.5,40.20000076293945,40.25,38.104644775390625,115000
2023-05-24,40.25,40.45000076293945,40.04999923706055,40.150001525878906,38.00997543334961,143770
2023-05-25,40.04999923706055,40.099998474121094,39.75,39.79999923706055,37.67863082885742,345327
2023-05-26,39.650001525878906,39.849998474121094,39.20000076293945,39.25,37.1579475402832,671385
2023-05-29,39.29999923706055,40.0,39.25,39.70000076293945,37.583961486816406,336771
2023-05-30,39.70000076293945,40.29999923706055,39.70000076293945,40.0,37.86796951293945,289000
2023-05-31,39.95000076293945,40.099998474121094,39.5,39.79999923706055,37.67863082885742,301200
2023-06-01,39.599998474121094,40.0,39.54999923706055,39.599998474121094,37.489288330078125,494010
2023-06-02,39.70000076293945,40.0,39.599998474121094,39.95000076293945,37.82063674926758,303302
2023-06-05,40.0,40.95000076293945,40.0,40.75,38.57799530029297,495785
2023-06-06,40.79999923706055,41.29999923706055,40.79999923706055,40.900001525878906,38.720001220703125,304050
2023-06-07,41.45000076293945,41.849998474121094,41.150001525878906,41.25,39.05134582519531,444390
2023-06-08,41.5,42.599998474121094,41.45000076293945,41.54999923706055,39.33535385131836,691740
2023-06-09,41.95000076293945,41.95000076293945,41.04999923706055,41.400001525878906,39.19335174560547,264425
2023-06-12,41.45000076293945,41.45000076293945,40.599998474121094,40.849998474121094,38.672664642333984,262143
2023-06-13,40.849998474121094,40.95000076293945,40.5,40.849998474121094,38.672664642333984,244000
2023-06-14,41.25,42.099998474121094,41.25,42.04999923706055,39.8087043762207,577326
2023-06-15,41.900001525878906,42.099998474121094,41.400001525878906,41.900001525878906,39.66670227050781,290911
2023-06-16,41.900001525878906,42.150001525878906,41.599998474121094,41.75,39.52469253540039,298034
2023-06-19,41.75,41.79999923706055,41.099998474121094,41.099998474121094,38.909339904785156,302999
2023-06-20,41.150001525878906,41.599998474121094,41.099998474121094,41.5,39.288021087646484,171686
2023-06-21,41.25,41.400001525878906,40.79999923706055,41.150001525878906,38.9566764831543,367021
2023-06-26,41.849998474121094,42.20000076293945,41.20000076293945,41.29999923706055,39.09867858886719,461001
2023-06-27,41.29999923706055,41.45000076293945,40.849998474121094,40.849998474121094,38.672664642333984,223218
2023-06-28,41.0,41.0,40.45000076293945,40.45000076293945,38.29398727416992,300158
2023-06-29,40.400001525878906,40.599998474121094,40.29999923706055,40.45000076293945,38.29398727416992,222001
2023-06-30,40.900001525878906,41.5,40.70000076293945,41.04999923706055,38.862003326416016,326770
2023-07-03,41.29999923706055,42.5,41.29999923706055,42.150001525878906,39.90337371826172,724432
2023-07-04,42.5,42.599998474121094,41.849998474121094,41.95000076293945,39.71403503417969,467980
2023-07-05,42.0,42.29999923706055,41.650001525878906,41.849998474121094,39.619361877441406,321100
2023-07-06,41.75,42.29999923706055,41.650001525878906,41.79999923706055,39.57202911376953,234000
2023-07-07,41.599998474121094,41.849998474121094,41.29999923706055,41.54999923706055,39.33535385131836,313370
2023-07-10,41.79999923706055,42.0,41.25,41.400001525878906,39.19335174560547,327000
2023-07-11,41.29999923706055,42.04999923706055,41.29999923706055,41.5,39.288021087646484,395014
2023-07-12,41.599998474121094,41.599998474121094,40.650001525878906,40.900001525878906,38.720001220703125,699164
2023-07-13,38.79999923706055,38.95000076293945,38.400001525878906,38.5,38.5,379319
2023-07-14,38.5,39.0,38.400001525878906,38.95000076293945,38.95000076293945,324300
2023-07-17,39.099998474121094,39.099998474121094,38.5,38.650001525878906,38.650001525878906,273368
2023-07-18,38.650001525878906,38.70000076293945,38.20000076293945,38.5,38.5,322004
2023-07-19,38.5,38.849998474121094,37.849998474121094,38.0,38.0,367200
2023-07-20,38.099998474121094,38.70000076293945,38.099998474121094,38.45000076293945,38.45000076293945,178840
2023-07-21,38.599998474121094,38.599998474121094,37.900001525878906,37.900001525878906,37.900001525878906,215099
2023-07-24,37.95000076293945,37.95000076293945,37.0,37.20000076293945,37.20000076293945,439771
2023-07-25,37.0,37.20000076293945,36.849998474121094,37.0,37.0,267178
2023-07-26,37.0,37.900001525878906,37.0,37.20000076293945,37.20000076293945,311000
2023-07-27,38.400001525878906,40.900001525878906,38.349998474121094,40.900001525878906,40.900001525878906,1751837
2023-07-28,42.0,44.900001525878906,41.099998474121094,41.79999923706055,41.79999923706055,5583854
2023-07-31,42.45000076293945,42.54999923706055,40.349998474121094,41.20000076293945,41.20000076293945,1482503
2023-08-01,41.349998474121094,44.75,41.20000076293945,44.29999923706055,44.29999923706055,4697520
2023-08-02,44.349998474121094,44.650001525878906,41.29999923706055,41.54999923706055,41.54999923706055,4647565
2023-08-04,41.5,42.20000076293945,41.099998474121094,41.5,41.5,635001
2023-08-07,41.04999923706055,41.29999923706055,40.150001525878906,41.20000076293945,41.20000076293945,606040
2023-08-08,41.099998474121094,41.79999923706055,40.79999923706055,41.150001525878906,41.150001525878906,483068
2023-08-09,41.45000076293945,41.900001525878906,40.599998474121094,40.599998474121094,40.599998474121094,565838
2023-08-10,41.0,41.75,40.599998474121094,40.849998474121094,40.849998474121094,837540
2023-08-11,40.5,40.650001525878906,39.900001525878906,39.900001525878906,39.900001525878906,717126
2023-08-14,40.0,40.0,37.849998474121094,37.900001525878906,37.900001525878906,1041127
2023-08-15,38.25,38.25,37.75,38.150001525878906,38.150001525878906,228033
2023-08-16,37.79999923706055,38.099998474121094,37.650001525878906,37.75,37.75,313770
2023-08-17,38.150001525878906,39.04999923706055,37.900001525878906,38.79999923706055,38.79999923706055,598370
2023-08-18,39.20000076293945,42.650001525878906,39.20000076293945,42.650001525878906,42.650001525878906,1574590
2023-08-21,46.79999923706055,46.79999923706055,40.099998474121094,41.29999923706055,41.29999923706055,5011970
2023-08-22,40.79999923706055,43.25,40.04999923706055,42.0,42.0,2244102
2023-08-23,41.849998474121094,42.75,40.849998474121094,41.150001525878906,41.150001525878906,1112001
2023-08-24,40.900001525878906,41.849998474121094,40.349998474121094,40.349998474121094,40.349998474121094,652003
2023-08-25,40.099998474121094,40.900001525878906,40.099998474121094,40.20000076293945,40.20000076293945,311264
2023-08-28,41.099998474121094,41.099998474121094,39.599998474121094,39.599998474121094,39.599998474121094,486150
2023-08-29,39.900001525878906,40.5,39.900001525878906,40.0,40.0,249000
2023-08-30,40.25,40.45000076293945,39.900001525878906,40.150001525878906,40.150001525878906,226000
2023-08-31,40.150001525878906,40.650001525878906,40.150001525878906,40.25,40.25,162000
2023-09-01,40.20000076293945,40.650001525878906,40.099998474121094,40.349998474121094,40.349998474121094,272377
2023-09-04,40.25,41.29999923706055,40.25,40.70000076293945,40.70000076293945,460003
2023-09-05,40.849998474121094,41.45000076293945,40.54999923706055,40.79999923706055,40.79999923706055,296258
2023-09-06,40.79999923706055,41.0,40.20000076293945,40.349998474121094,40.349998474121094,834020
2023-09-07,40.349998474121094,40.75,39.95000076293945,40.0,40.0,587101
2023-09-08,40.75,41.70000076293945,40.29999923706055,40.29999923706055,40.29999923706055,1209770
2023-09-11,40.75,41.0,40.0,40.0,40.0,425735
2023-09-12,40.400001525878906,40.599998474121094,40.0,40.099998474121094,40.099998474121094,201075
2023-09-13,40.099998474121094,40.70000076293945,39.900001525878906,40.5,40.5,346150
2023-09-14,42.29999923706055,42.900001525878906,41.75,42.349998474121094,42.349998474121094,2159102
2023-09-15,43.150001525878906,45.5,43.0,43.79999923706055,43.79999923706055,5880318
2023-09-18,44.04999923706055,44.900001525878906,43.5,43.599998474121094,43.599998474121094,2546757
2023-09-19,45.54999923706055,46.150001525878906,44.20000076293945,44.70000076293945,44.70000076293945,4135533
2023-09-20,45.95000076293945,48.29999923706055,44.70000076293945,45.099998474121094,45.099998474121094,8024619
2023-09-21,45.75,47.5,44.79999923706055,45.849998474121094,45.849998474121094,8713564
