Date,Open,High,Low,Close,Adj Close,Volume
2023-09-06,46.599998474121094,46.70000076293945,45.650001525878906,45.650001525878906,45.650001525878906,3916408
2023-09-07,45.650001525878906,45.75,45.0,45.04999923706055,45.04999923706055,3508402
2023-09-08,45.95000076293945,46.79999923706055,45.650001525878906,45.75,45.75,6708025
2023-09-11,45.29999923706055,45.54999923706055,44.650001525878906,44.70000076293945,44.70000076293945,5498824
2023-09-12,45.0,45.349998474121094,44.54999923706055,44.650001525878906,44.650001525878906,2923405
2023-09-13,44.54999923706055,44.70000076293945,43.849998474121094,44.650001525878906,44.650001525878906,5361449
2023-09-14,45.79999923706055,47.0,45.599998474121094,46.900001525878906,46.900001525878906,16879139
2023-09-15,48.54999923706055,51.400001525878906,48.20000076293945,50.0,50.0,47627817
2023-09-18,50.79999923706055,50.79999923706055,49.349998474121094,50.70000076293945,50.70000076293945,17307825
2023-09-19,52.0,52.5,50.0,50.20000076293945,50.20000076293945,16990671
2023-09-20,50.79999923706055,51.400001525878906,49.29999923706055,49.75,49.75,19339454
2023-09-21,49.75,51.0,49.099998474121094,49.45000076293945,49.45000076293945,14643896
2023-09-22,49.099998474121094,49.400001525878906,48.25,48.29999923706055,48.29999923706055,7789061
2023-09-25,48.70000076293945,48.75,48.150001525878906,48.400001525878906,48.400001525878906,4269111
2023-09-26,48.79999923706055,48.849998474121094,47.650001525878906,47.79999923706055,47.79999923706055,4510282
2023-09-27,48.70000076293945,49.45000076293945,48.150001525878906,48.29999923706055,48.29999923706055,12093306
2023-09-28,49.150001525878906,49.20000076293945,47.79999923706055,47.849998474121094,47.849998474121094,5984564
2023-10-02,47.849998474121094,48.04999923706055,46.349998474121094,46.79999923706055,46.79999923706055,6904351
2023-10-03,46.95000076293945,47.25,45.75,45.79999923706055,45.79999923706055,6608095
2023-10-04,45.849998474121094,46.349998474121094,45.29999923706055,45.400001525878906,45.400001525878906,7057007
2023-10-05,45.599998474121094,46.150001525878906,45.400001525878906,45.45000076293945,45.45000076293945,4586218
2023-10-06,46.400001525878906,47.650001525878906,46.20000076293945,47.349998474121094,47.349998474121094,10873203
2023-10-11,48.04999923706055,48.099998474121094,46.349998474121094,46.349998474121094,46.349998474121094,8271016
2023-10-12,46.349998474121094,46.900001525878906,45.75,46.75,46.75,4465550
2023-10-13,46.54999923706055,47.45000076293945,46.150001525878906,46.150001525878906,46.150001525878906,4400477
2023-10-16,46.349998474121094,46.54999923706055,45.70000076293945,46.099998474121094,46.099998474121094,2569051
2023-10-17,46.29999923706055,46.5,45.900001525878906,46.20000076293945,46.20000076293945,2458930
2023-10-18,46.95000076293945,47.45000076293945,46.0,46.20000076293945,46.20000076293945,8051310
2023-10-19,46.650001525878906,49.45000076293945,46.599998474121094,48.70000076293945,48.70000076293945,15468918
2023-10-20,48.0,48.04999923706055,46.099998474121094,46.900001525878906,46.900001525878906,9527332
2023-10-23,46.45000076293945,46.45000076293945,45.04999923706055,45.20000076293945,45.20000076293945,7721003
2023-10-24,45.04999923706055,45.150001525878906,44.5,45.099998474121094,45.099998474121094,4410282
2023-10-25,45.20000076293945,45.29999923706055,44.650001525878906,44.75,44.75,2744221
2023-10-26,43.95000076293945,44.25,43.5,43.599998474121094,43.599998474121094,6289641
2023-10-27,43.29999923706055,44.20000076293945,43.04999923706055,44.150001525878906,44.150001525878906,3294587
2023-10-30,43.650001525878906,44.79999923706055,43.29999923706055,44.599998474121094,44.599998474121094,4195168
2023-10-31,44.599998474121094,44.599998474121094,43.900001525878906,44.29999923706055,44.29999923706055,2550156
2023-11-01,44.400001525878906,44.70000076293945,43.900001525878906,44.04999923706055,44.04999923706055,1612931
2023-11-02,44.400001525878906,45.95000076293945,44.20000076293945,45.95000076293945,45.95000076293945,5360351
2023-11-03,46.0,47.5,45.95000076293945,47.20000076293945,47.20000076293945,9191997
2023-11-06,47.5,47.70000076293945,46.79999923706055,47.5,47.5,4495128
2023-11-07,47.5,47.70000076293945,47.04999923706055,47.20000076293945,47.20000076293945,2130108
2023-11-08,47.400001525878906,47.54999923706055,46.900001525878906,47.29999923706055,47.29999923706055,3002450
2023-11-09,47.400001525878906,47.5,46.20000076293945,46.20000076293945,46.20000076293945,3319924
2023-11-10,46.70000076293945,47.0,45.0,45.0,45.0,5621660
2023-11-13,45.20000076293945,45.54999923706055,44.54999923706055,44.849998474121094,44.849998474121094,3973102
2023-11-14,45.20000076293945,45.75,44.0,44.29999923706055,44.29999923706055,7147028
2023-11-15,44.75,44.79999923706055,44.25,44.70000076293945,44.70000076293945,4112104
2023-11-16,45.0,45.150001525878906,44.400001525878906,45.04999923706055,45.04999923706055,5165626
2023-11-17,45.79999923706055,46.5,45.29999923706055,45.70000076293945,45.70000076293945,6439365
2023-11-20,45.75,45.849998474121094,44.900001525878906,45.0,45.0,4281200
2023-11-21,45.0,45.349998474121094,44.70000076293945,45.0,45.0,3653410
2023-11-22,44.900001525878906,45.20000076293945,44.5,45.20000076293945,45.20000076293945,3986300
2023-11-23,45.25,45.5,44.599998474121094,44.849998474121094,44.849998474121094,6193500
2023-11-24,45.5,46.20000076293945,45.25,45.900001525878906,45.900001525878906,5919813
2023-11-27,48.29999923706055,48.849998474121094,47.5,47.79999923706055,47.79999923706055,20276378
2023-11-28,49.29999923706055,51.20000076293945,48.400001525878906,48.54999923706055,48.54999923706055,43983947
2023-11-29,49.0,49.04999923706055,47.79999923706055,47.900001525878906,47.900001525878906,10350440
2023-11-30,50.0,50.5,48.29999923706055,48.349998474121094,48.349998474121094,17623710
2023-12-01,49.04999923706055,52.5,49.0,51.79999923706055,51.79999923706055,48368854
2023-12-04,53.5,56.900001525878906,53.29999923706055,56.900001525878906,56.900001525878906,55488776
2023-12-05,58.0,60.599998474121094,56.79999923706055,57.0,57.0,135758775
2023-12-06,55.5,55.900001525878906,53.79999923706055,54.70000076293945,54.70000076293945,42011183
2023-12-07,53.599998474121094,53.900001525878906,52.599998474121094,53.099998474121094,53.099998474121094,26060069
2023-12-08,52.599998474121094,54.599998474121094,52.29999923706055,53.20000076293945,53.20000076293945,20563205
2023-12-11,53.20000076293945,53.599998474121094,51.79999923706055,52.5,52.5,15693795
2023-12-12,53.20000076293945,53.20000076293945,52.099998474121094,52.599998474121094,52.599998474121094,9584355
2023-12-13,53.099998474121094,54.29999923706055,52.400001525878906,52.70000076293945,52.70000076293945,15344550
2023-12-14,52.400001525878906,52.900001525878906,51.400001525878906,51.70000076293945,51.70000076293945,12906187
2023-12-15,51.900001525878906,52.400001525878906,51.599998474121094,51.599998474121094,51.599998474121094,15907342
2023-12-18,52.400001525878906,54.400001525878906,51.70000076293945,53.0,53.0,38732128
2023-12-19,53.20000076293945,53.400001525878906,51.5,51.599998474121094,51.599998474121094,20617896
2023-12-20,51.900001525878906,52.79999923706055,51.400001525878906,52.099998474121094,52.099998474121094,17823098
2023-12-21,51.599998474121094,54.5,51.29999923706055,53.599998474121094,53.599998474121094,29128411
2023-12-22,53.599998474121094,54.70000076293945,52.79999923706055,53.70000076293945,53.70000076293945,18609888
2023-12-25,53.599998474121094,53.599998474121094,50.0,50.400001525878906,50.400001525878906,20587862
2023-12-26,50.400001525878906,52.900001525878906,50.400001525878906,52.599998474121094,52.599998474121094,15394240
2023-12-27,53.900001525878906,54.20000076293945,52.70000076293945,52.79999923706055,52.79999923706055,11328580
2023-12-28,53.0,53.29999923706055,51.70000076293945,51.79999923706055,51.79999923706055,6717498
2023-12-29,51.79999923706055,52.5,51.5,52.099998474121094,52.099998474121094,4019711
