Date,Open,High,Low,Close,Adj Close,Volume
2022-06-27,40.849998474121094,41.349998474121094,40.75,41.349998474121094,37.9411735534668,714421
2022-06-28,41.099998474121094,41.099998474121094,40.45000076293945,40.599998474121094,37.25300216674805,423091
2022-06-29,40.599998474121094,40.900001525878906,40.0,40.099998474121094,36.79422378540039,356460
2022-06-30,39.900001525878906,40.099998474121094,39.20000076293945,40.099998474121094,36.79422378540039,639131
2022-07-01,40.400001525878906,40.400001525878906,38.599998474121094,38.849998474121094,35.64727020263672,1035160
2022-07-04,38.70000076293945,39.0,38.150001525878906,38.79999923706055,35.60139465332031,683001
2022-07-05,39.599998474121094,40.5,39.150001525878906,39.900001525878906,36.610713958740234,1070566
2022-07-06,38.099998474121094,38.400001525878906,37.5,38.150001525878906,36.51499938964844,399115
2022-07-07,38.20000076293945,38.400001525878906,37.599998474121094,38.150001525878906,36.51499938964844,342365
2022-07-08,38.150001525878906,38.599998474121094,37.95000076293945,38.099998474121094,36.467140197753906,298325
2022-07-11,38.25,38.29999923706055,37.70000076293945,38.20000076293945,36.56285858154297,191264
2022-07-12,37.79999923706055,37.79999923706055,36.599998474121094,37.45000076293945,35.845001220703125,782183
2022-07-13,37.70000076293945,38.0,37.20000076293945,37.29999923706055,35.7014274597168,711000
2022-07-14,36.70000076293945,38.04999923706055,36.70000076293945,38.04999923706055,36.41928482055664,723230
2022-07-15,38.099998474121094,38.29999923706055,37.599998474121094,38.099998474121094,36.467140197753906,422062
2022-07-18,38.599998474121094,38.79999923706055,37.900001525878906,38.45000076293945,36.80214309692383,384522
2022-07-19,38.45000076293945,39.5,38.349998474121094,39.5,37.8071403503418,776079
2022-07-20,40.0,40.5,39.29999923706055,39.5,37.8071403503418,915302
2022-07-21,39.29999923706055,40.20000076293945,39.29999923706055,40.20000076293945,38.477142333984375,676950
2022-07-22,40.54999923706055,40.75,39.900001525878906,40.25,38.52499771118164,979100
2022-07-25,39.79999923706055,40.70000076293945,39.349998474121094,40.400001525878906,38.66857147216797,386450
2022-07-26,40.150001525878906,40.599998474121094,39.900001525878906,40.29999923706055,38.57285690307617,342500
2022-07-27,40.5,40.900001525878906,40.45000076293945,40.650001525878906,38.90785598754883,429100
2022-07-28,40.849998474121094,40.95000076293945,40.349998474121094,40.45000076293945,38.716426849365234,356100
2022-07-29,40.5,40.849998474121094,40.150001525878906,40.54999923706055,38.81214141845703,355295
2022-08-01,40.70000076293945,41.20000076293945,40.400001525878906,40.900001525878906,39.14714431762695,408780
2022-08-02,40.599998474121094,41.5,40.25,41.5,39.72142791748047,1068253
2022-08-03,41.45000076293945,42.20000076293945,41.20000076293945,41.95000076293945,40.15214157104492,1483618
2022-08-04,42.04999923706055,43.29999923706055,42.04999923706055,43.150001525878906,41.300716400146484,3276968
2022-08-05,43.150001525878906,43.150001525878906,42.099998474121094,42.099998474121094,40.295711517333984,1074360
2022-08-08,42.150001525878906,42.150001525878906,41.150001525878906,41.25,39.48214340209961,461476
2022-08-09,41.349998474121094,41.349998474121094,40.650001525878906,40.849998474121094,39.099281311035156,326000
2022-08-10,40.599998474121094,41.79999923706055,40.5,41.400001525878906,39.62571334838867,310808
2022-08-11,41.400001525878906,42.20000076293945,41.04999923706055,41.150001525878906,39.38642883300781,228079
2022-08-12,41.5,41.5,40.75,40.900001525878906,39.14714431762695,294226
2022-08-15,40.79999923706055,40.900001525878906,40.54999923706055,40.650001525878906,38.90785598754883,246500
2022-08-16,40.650001525878906,41.0,40.650001525878906,40.849998474121094,39.099281311035156,101234
2022-08-17,40.849998474121094,41.5,40.79999923706055,41.29999923706055,39.529998779296875,356002
2022-08-18,41.29999923706055,41.29999923706055,40.95000076293945,41.099998474121094,39.33856964111328,185401
2022-08-19,40.900001525878906,41.75,40.849998474121094,41.75,39.96071243286133,369163
2022-08-22,41.75,42.29999923706055,41.45000076293945,41.900001525878906,40.104286193847656,281000
2022-08-23,41.400001525878906,41.45000076293945,41.099998474121094,41.20000076293945,39.43428421020508,125673
2022-08-24,41.04999923706055,42.0,41.04999923706055,41.599998474121094,39.817138671875,421425
2022-08-25,42.0,42.099998474121094,41.70000076293945,41.900001525878906,40.104286193847656,337525
2022-08-26,42.0,42.0,41.70000076293945,41.900001525878906,40.104286193847656,220959
2022-08-29,41.099998474121094,41.20000076293945,40.70000076293945,41.0,39.242855072021484,309355
2022-08-30,40.70000076293945,41.20000076293945,40.70000076293945,40.900001525878906,39.14714431762695,205271
2022-08-31,40.900001525878906,41.400001525878906,40.79999923706055,41.0,39.242855072021484,225331
2022-09-01,40.79999923706055,40.900001525878906,40.5,40.70000076293945,38.95571517944336,290343
2022-09-02,40.79999923706055,40.900001525878906,40.20000076293945,40.25,38.52499771118164,299857
2022-09-05,40.75,40.75,40.0,40.45000076293945,38.716426849365234,160300
2022-09-06,40.70000076293945,40.70000076293945,40.04999923706055,40.099998474121094,38.38142776489258,185100
2022-09-07,40.099998474121094,40.099998474121094,39.75,39.75,38.04642868041992,290321
2022-09-08,39.900001525878906,40.20000076293945,39.900001525878906,40.150001525878906,38.42928695678711,98414
2022-09-12,40.25,40.70000076293945,40.0,40.29999923706055,38.57285690307617,138906
2022-09-13,40.5,40.70000076293945,40.29999923706055,40.400001525878906,38.66857147216797,107854
2022-09-14,39.650001525878906,40.400001525878906,39.650001525878906,39.95000076293945,38.237857818603516,181291
2022-09-15,40.04999923706055,40.79999923706055,40.0,40.70000076293945,38.95571517944336,300989
2022-09-16,40.849998474121094,40.95000076293945,40.099998474121094,40.25,38.52499771118164,368929
2022-09-19,41.0,41.04999923706055,39.95000076293945,40.400001525878906,38.66857147216797,416354
2022-09-20,40.849998474121094,41.150001525878906,39.849998474121094,40.349998474121094,38.62071228027344,710013
2022-09-21,40.25,40.45000076293945,39.25,39.849998474121094,38.14213943481445,687340
2022-09-22,40.150001525878906,40.150001525878906,39.04999923706055,39.400001525878906,37.711429595947266,633202
2022-09-23,39.599998474121094,40.75,39.0,39.0,37.32857131958008,578617
2022-09-26,39.20000076293945,39.20000076293945,37.599998474121094,37.70000076293945,36.084285736083984,723624
2022-09-27,38.0,38.20000076293945,37.349998474121094,37.75,36.13214111328125,416000
2022-09-28,37.75,37.75,36.20000076293945,36.25,34.69642639160156,819935
2022-09-29,36.900001525878906,38.150001525878906,36.75,37.900001525878906,36.27571487426758,885104
2022-09-30,36.849998474121094,37.900001525878906,36.849998474121094,37.75,36.13214111328125,457237
2022-10-03,36.900001525878906,37.70000076293945,36.900001525878906,37.150001525878906,35.557857513427734,164168
2022-10-04,37.5,37.79999923706055,37.400001525878906,37.650001525878906,36.03643035888672,199209
2022-10-05,37.650001525878906,37.900001525878906,37.45000076293945,37.599998474121094,35.98856735229492,244200
2022-10-06,37.599998474121094,37.79999923706055,37.349998474121094,37.599998474121094,35.98856735229492,158008
2022-10-07,37.70000076293945,37.900001525878906,37.400001525878906,37.650001525878906,36.03643035888672,221100
2022-10-11,37.599998474121094,37.599998474121094,36.54999923706055,36.650001525878906,35.07928466796875,363768
2022-10-12,36.54999923706055,36.95000076293945,36.29999923706055,36.45000076293945,34.887855529785156,254854
2022-10-13,36.400001525878906,36.45000076293945,35.20000076293945,35.20000076293945,33.691429138183594,547200
2022-10-14,35.45000076293945,35.900001525878906,35.400001525878906,35.45000076293945,33.93071365356445,338149
2022-10-17,35.349998474121094,35.349998474121094,34.150001525878906,35.099998474121094,33.59571075439453,429001
2022-10-18,35.45000076293945,35.650001525878906,35.099998474121094,35.400001525878906,33.88285827636719,221001
2022-10-19,35.29999923706055,36.25,35.29999923706055,35.70000076293945,34.16999816894531,372200
2022-10-20,36.0,36.0,33.599998474121094,33.599998474121094,32.159996032714844,1256796
2022-10-21,34.0,34.400001525878906,33.849998474121094,33.95000076293945,32.494998931884766,275001
2022-10-24,34.599998474121094,35.29999923706055,34.599998474121094,34.900001525878906,33.4042854309082,287209
2022-10-25,34.95000076293945,35.25,34.400001525878906,34.5,33.021427154541016,216001
2022-10-26,34.5,34.79999923706055,34.150001525878906,34.599998474121094,33.11714172363281,184168
2022-10-27,34.650001525878906,35.0,34.650001525878906,35.0,33.5,122201
2022-10-28,35.0,35.70000076293945,34.599998474121094,34.599998474121094,33.11714172363281,217200
2022-10-31,34.599998474121094,35.20000076293945,34.5,34.900001525878906,33.4042854309082,153065
2022-11-01,34.900001525878906,36.599998474121094,34.900001525878906,35.900001525878906,34.361427307128906,843580
2022-11-02,35.900001525878906,36.099998474121094,35.599998474121094,35.79999923706055,34.26571273803711,156965
2022-11-03,35.5,36.25,35.45000076293945,36.099998474121094,34.5528564453125,279600
2022-11-04,36.099998474121094,36.25,35.79999923706055,36.099998474121094,34.5528564453125,190086
2022-11-07,36.099998474121094,36.70000076293945,36.099998474121094,36.54999923706055,34.98357009887695,238550
2022-11-08,36.599998474121094,36.900001525878906,36.599998474121094,36.650001525878906,35.07928466796875,160937
2022-11-09,36.79999923706055,37.0,36.650001525878906,36.95000076293945,35.36642837524414,229703
2022-11-10,36.95000076293945,36.95000076293945,36.150001525878906,36.45000076293945,34.887855529785156,220172
2022-11-11,37.20000076293945,37.20000076293945,36.75,36.900001525878906,35.318572998046875,231260
2022-11-14,36.849998474121094,37.54999923706055,36.849998474121094,37.400001525878906,35.797142028808594,318050
2022-11-15,37.29999923706055,37.29999923706055,36.900001525878906,37.0,35.414283752441406,267669
2022-11-16,37.0,37.5,36.29999923706055,36.29999923706055,34.744285583496094,363060
2022-11-17,36.349998474121094,36.54999923706055,36.150001525878906,36.25,34.69642639160156,114285
2022-11-18,36.099998474121094,36.400001525878906,36.04999923706055,36.20000076293945,34.6485710144043,135001
2022-11-21,36.20000076293945,36.349998474121094,36.099998474121094,36.29999923706055,34.744285583496094,70567
2022-11-22,36.29999923706055,36.599998474121094,36.25,36.5,34.93571472167969,111441
2022-11-23,36.95000076293945,36.95000076293945,36.349998474121094,36.79999923706055,35.22285461425781,158440
2022-11-24,36.900001525878906,37.099998474121094,36.79999923706055,37.0,35.414283752441406,253005
2022-11-25,37.0,37.45000076293945,37.0,37.20000076293945,35.605712890625,190100
2022-11-28,37.150001525878906,37.150001525878906,36.75,37.0,35.414283752441406,148044
2022-11-29,37.20000076293945,37.25,36.70000076293945,37.150001525878906,35.557857513427734,137004
2022-11-30,37.150001525878906,37.349998474121094,37.04999923706055,37.349998474121094,35.74928283691406,168500
2022-12-01,37.5,37.650001525878906,37.25,37.54999923706055,35.940711975097656,298101
2022-12-02,37.70000076293945,37.70000076293945,37.29999923706055,37.400001525878906,35.797142028808594,81222
2022-12-05,37.349998474121094,37.900001525878906,37.25,37.70000076293945,36.084285736083984,274844
2022-12-06,37.650001525878906,37.849998474121094,37.150001525878906,37.150001525878906,35.557857513427734,155954
2022-12-07,37.25,37.400001525878906,36.900001525878906,37.349998474121094,35.74928283691406,165100
2022-12-08,37.0,37.5,37.0,37.5,35.89285659790039,84349
2022-12-09,38.0,38.400001525878906,37.79999923706055,38.099998474121094,36.467140197753906,449301
2022-12-12,38.599998474121094,38.599998474121094,37.75,38.0,36.371429443359375,246011
2022-12-13,38.0,38.29999923706055,37.70000076293945,37.95000076293945,36.323570251464844,248161
2022-12-14,38.0,38.29999923706055,37.95000076293945,37.95000076293945,36.323570251464844,278531
2022-12-15,37.79999923706055,38.150001525878906,37.599998474121094,38.04999923706055,36.41928482055664,155150
2022-12-16,37.599998474121094,38.20000076293945,37.599998474121094,37.900001525878906,36.27571487426758,192150
2022-12-19,37.599998474121094,40.0,37.599998474121094,37.79999923706055,36.179996490478516,1475000
2022-12-20,38.900001525878906,40.25,37.599998474121094,38.25,36.610713958740234,1712663
2022-12-21,38.25,38.400001525878906,37.79999923706055,37.79999923706055,36.179996490478516,433085
2022-12-22,38.20000076293945,39.150001525878906,38.0,38.20000076293945,36.56285858154297,433264
2022-12-23,38.150001525878906,38.849998474121094,37.79999923706055,38.04999923706055,36.41928482055664,336020
2022-12-26,38.04999923706055,38.70000076293945,38.0,38.099998474121094,36.467140197753906,181085
2022-12-27,38.5,38.5,38.04999923706055,38.099998474121094,36.467140197753906,151001
2022-12-28,38.0,38.0,37.75,37.75,36.13214111328125,173201
2022-12-29,37.54999923706055,37.70000076293945,37.29999923706055,37.5,35.89285659790039,211300
2022-12-30,37.54999923706055,37.900001525878906,37.54999923706055,37.79999923706055,36.179996490478516,132700
2023-01-03,37.5,37.75,37.45000076293945,37.599998474121094,35.98856735229492,101404
2023-01-04,37.599998474121094,37.900001525878906,37.599998474121094,37.75,36.13214111328125,91005
2023-01-05,37.900001525878906,39.599998474121094,37.900001525878906,39.29999923706055,37.6157112121582,2391782
2023-01-06,39.5,39.599998474121094,38.70000076293945,39.04999923706055,37.376426696777344,1367027
2023-01-09,39.29999923706055,39.349998474121094,38.79999923706055,38.95000076293945,37.28071212768555,564416
2023-01-10,38.79999923706055,39.5,38.79999923706055,39.0,37.32857131958008,363079
2023-01-11,39.04999923706055,39.150001525878906,38.70000076293945,38.75,37.08928298950195,180884
2023-01-12,38.75,39.0,38.5,38.5,36.849998474121094,144314
2023-01-13,38.45000076293945,38.70000076293945,38.45000076293945,38.54999923706055,36.89785385131836,167182
2023-01-16,38.45000076293945,39.0,38.45000076293945,38.54999923706055,36.89785385131836,189634
2023-01-17,38.54999923706055,39.0,38.54999923706055,38.79999923706055,37.137142181396484,271633
2023-01-30,38.849998474121094,39.099998474121094,38.5,38.5,36.849998474121094,257141
2023-01-31,38.54999923706055,39.0,38.54999923706055,39.0,37.32857131958008,238554
2023-02-01,39.099998474121094,39.20000076293945,38.79999923706055,38.95000076293945,37.28071212768555,236351
2023-02-02,38.95000076293945,39.349998474121094,38.95000076293945,39.25,37.56785583496094,398051
2023-02-03,39.150001525878906,39.54999923706055,39.0,39.5,37.8071403503418,451123
2023-02-06,39.5,39.650001525878906,39.29999923706055,39.349998474121094,37.663570404052734,392003
2023-02-07,39.400001525878906,39.70000076293945,39.349998474121094,39.349998474121094,37.663570404052734,298051
2023-02-08,39.349998474121094,39.45000076293945,39.29999923706055,39.349998474121094,37.663570404052734,231527
2023-02-09,39.349998474121094,39.5,39.349998474121094,39.45000076293945,37.75928497314453,208031
2023-02-10,39.45000076293945,39.45000076293945,38.95000076293945,38.95000076293945,37.28071212768555,308104
2023-02-13,38.75,38.95000076293945,38.54999923706055,38.54999923706055,36.89785385131836,229203
2023-02-14,38.599998474121094,38.70000076293945,38.54999923706055,38.70000076293945,37.04142761230469,100270
2023-02-15,38.70000076293945,38.900001525878906,38.400001525878906,38.5,36.849998474121094,130437
2023-02-16,38.5,38.79999923706055,38.5,38.75,37.08928298950195,183001
2023-02-17,38.849998474121094,38.849998474121094,38.349998474121094,38.400001525878906,36.75428771972656,177242
2023-02-20,38.5,38.849998474121094,38.20000076293945,38.45000076293945,36.80214309692383,235978
2023-02-21,38.349998474121094,38.5,38.25,38.349998474121094,36.706424713134766,210509
2023-02-22,38.20000076293945,38.349998474121094,38.04999923706055,38.25,36.610713958740234,153463
2023-02-23,38.25,38.75,38.25,38.599998474121094,36.94571304321289,330209
2023-02-24,38.70000076293945,38.75,38.20000076293945,38.20000076293945,36.56285858154297,329186
2023-03-01,38.20000076293945,38.20000076293945,37.849998474121094,37.849998474121094,36.22785568237305,275136
2023-03-02,38.04999923706055,38.04999923706055,37.75,37.900001525878906,36.27571487426758,156639
2023-03-03,38.0,38.45000076293945,37.900001525878906,38.400001525878906,36.75428771972656,191610
2023-03-06,38.650001525878906,38.650001525878906,38.400001525878906,38.5,36.849998474121094,176505
2023-03-07,38.5,38.599998474121094,38.45000076293945,38.5,36.849998474121094,147251
2023-03-08,38.29999923706055,38.599998474121094,38.20000076293945,38.54999923706055,36.89785385131836,173056
2023-03-09,38.75,38.75,38.5,38.599998474121094,36.94571304321289,187401
2023-03-10,38.599998474121094,38.599998474121094,38.04999923706055,38.150001525878906,36.51499938964844,348013
2023-03-13,38.150001525878906,38.349998474121094,37.79999923706055,38.29999923706055,36.6585693359375,203562
2023-03-14,38.29999923706055,38.29999923706055,37.95000076293945,38.099998474121094,36.467140197753906,189025
2023-03-15,38.04999923706055,38.150001525878906,37.79999923706055,37.849998474121094,36.22785568237305,116395
2023-03-16,38.099998474121094,38.099998474121094,37.70000076293945,37.79999923706055,36.179996490478516,242003
2023-03-17,37.900001525878906,38.0,37.79999923706055,37.900001525878906,36.27571487426758,130473
2023-03-20,38.0,38.099998474121094,37.900001525878906,37.95000076293945,36.323570251464844,104369
2023-03-21,38.04999923706055,38.099998474121094,37.95000076293945,38.0,36.371429443359375,178002
2023-03-22,38.349998474121094,38.349998474121094,38.04999923706055,38.04999923706055,36.41928482055664,89530
2023-03-23,38.0,38.150001525878906,37.900001525878906,38.04999923706055,36.41928482055664,109299
2023-03-24,38.0,38.20000076293945,38.0,38.20000076293945,36.56285858154297,293100
2023-03-27,38.20000076293945,38.25,38.099998474121094,38.150001525878906,36.51499938964844,57077
2023-03-28,38.150001525878906,38.150001525878906,38.0,38.099998474121094,36.467140197753906,91299
2023-03-29,38.099998474121094,38.20000076293945,38.0,38.04999923706055,36.41928482055664,82109
2023-03-30,38.04999923706055,38.04999923706055,37.900001525878906,37.95000076293945,36.323570251464844,133059
2023-03-31,38.0,38.20000076293945,37.900001525878906,37.95000076293945,36.323570251464844,154400
2023-04-06,37.95000076293945,38.04999923706055,37.849998474121094,37.95000076293945,36.323570251464844,157121
2023-04-07,38.349998474121094,38.349998474121094,38.0,38.04999923706055,36.41928482055664,97000
2023-04-10,38.099998474121094,38.599998474121094,38.099998474121094,38.54999923706055,36.89785385131836,255663
2023-04-11,38.599998474121094,38.70000076293945,38.099998474121094,38.5,36.849998474121094,153264
2023-04-12,38.54999923706055,38.650001525878906,38.45000076293945,38.54999923706055,36.89785385131836,121001
2023-04-13,38.54999923706055,38.650001525878906,38.45000076293945,38.45000076293945,36.80214309692383,130298
2023-04-14,38.5,38.5,38.25,38.45000076293945,36.80214309692383,159887
2023-04-17,38.45000076293945,39.0,38.400001525878906,38.79999923706055,37.137142181396484,417434
2023-04-18,38.70000076293945,38.70000076293945,38.54999923706055,38.599998474121094,36.94571304321289,159385
2023-04-19,38.849998474121094,38.849998474121094,38.349998474121094,38.5,36.849998474121094,159000
2023-04-20,38.5,38.5,38.20000076293945,38.20000076293945,36.56285858154297,193240
2023-04-21,38.20000076293945,38.25,38.0,38.150001525878906,36.51499938964844,244100
2023-04-24,38.099998474121094,38.25,38.04999923706055,38.150001525878906,36.51499938964844,112376
2023-04-25,38.20000076293945,38.20000076293945,37.900001525878906,38.04999923706055,36.41928482055664,138000
2023-04-26,38.04999923706055,38.29999923706055,37.95000076293945,38.29999923706055,36.6585693359375,130321
2023-04-27,38.20000076293945,38.349998474121094,38.0,38.099998474121094,36.467140197753906,60513
2023-04-28,38.29999923706055,38.45000076293945,38.20000076293945,38.400001525878906,36.75428771972656,152277
2023-05-02,38.349998474121094,38.650001525878906,38.25,38.5,36.849998474121094,185300
2023-05-03,38.54999923706055,38.54999923706055,38.099998474121094,38.5,36.849998474121094,90001
2023-05-04,38.150001525878906,38.5,38.150001525878906,38.45000076293945,36.80214309692383,51214
2023-05-05,38.650001525878906,38.650001525878906,38.400001525878906,38.54999923706055,36.89785385131836,99092
2023-05-08,38.54999923706055,38.54999923706055,38.349998474121094,38.5,36.849998474121094,72001
2023-05-09,38.5,38.5,38.29999923706055,38.349998474121094,36.706424713134766,92414
2023-05-10,38.349998474121094,38.400001525878906,38.150001525878906,38.400001525878906,36.75428771972656,89000
2023-05-11,38.45000076293945,38.45000076293945,38.0,38.20000076293945,36.56285858154297,140020
2023-05-12,38.45000076293945,38.45000076293945,38.04999923706055,38.25,36.610713958740234,63000
2023-05-15,38.29999923706055,38.400001525878906,37.900001525878906,38.400001525878906,36.75428771972656,113632
2023-05-16,38.349998474121094,38.599998474121094,38.150001525878906,38.54999923706055,36.89785385131836,178049
2023-05-17,38.599998474121094,39.0,38.25,38.900001525878906,37.23285675048828,490845
2023-05-18,38.650001525878906,38.79999923706055,38.5,38.70000076293945,37.04142761230469,130100
2023-05-19,38.79999923706055,38.79999923706055,38.5,38.599998474121094,36.94571304321289,87100
2023-05-22,38.5,38.54999923706055,38.45000076293945,38.5,36.849998474121094,114250
2023-05-23,38.5,38.849998474121094,38.5,38.650001525878906,36.99357223510742,94250
2023-05-24,38.70000076293945,39.0,38.54999923706055,38.95000076293945,37.28071212768555,354061
2023-05-25,38.849998474121094,38.900001525878906,38.650001525878906,38.75,37.08928298950195,96520
2023-05-26,38.54999923706055,38.650001525878906,38.20000076293945,38.349998474121094,36.706424713134766,326002
2023-05-29,38.349998474121094,38.400001525878906,38.20000076293945,38.29999923706055,36.6585693359375,168200
2023-05-30,38.20000076293945,38.400001525878906,38.20000076293945,38.29999923706055,36.6585693359375,155462
2023-05-31,38.29999923706055,38.54999923706055,38.29999923706055,38.349998474121094,36.706424713134766,289282
2023-06-01,38.650001525878906,38.650001525878906,38.400001525878906,38.5,36.849998474121094,109500
2023-06-02,38.54999923706055,38.650001525878906,38.400001525878906,38.54999923706055,36.89785385131836,244116
2023-06-05,38.70000076293945,38.95000076293945,38.54999923706055,38.70000076293945,37.04142761230469,224198
2023-06-06,38.70000076293945,38.900001525878906,38.70000076293945,38.849998474121094,37.18499755859375,159261
2023-06-07,38.849998474121094,39.29999923706055,38.79999923706055,39.25,37.56785583496094,563078
2023-06-08,39.25,39.599998474121094,39.25,39.349998474121094,37.663570404052734,478132
2023-06-09,39.349998474121094,39.650001525878906,39.349998474121094,39.650001525878906,37.950714111328125,369448
2023-06-12,39.79999923706055,39.79999923706055,39.20000076293945,39.29999923706055,37.6157112121582,280125
2023-06-13,39.29999923706055,39.349998474121094,39.099998474121094,39.25,37.56785583496094,218502
2023-06-14,39.25,39.400001525878906,39.25,39.29999923706055,37.6157112121582,153125
2023-06-15,39.29999923706055,39.349998474121094,39.150001525878906,39.349998474121094,37.663570404052734,220011
2023-06-16,39.349998474121094,39.5,39.29999923706055,39.349998474121094,37.663570404052734,150294
2023-06-19,39.349998474121094,39.400001525878906,39.25,39.25,37.56785583496094,156169
2023-06-20,39.25,39.349998474121094,39.20000076293945,39.29999923706055,37.6157112121582,103060
2023-06-21,39.349998474121094,39.54999923706055,39.20000076293945,39.54999923706055,37.85499954223633,248351
2023-06-26,39.400001525878906,39.400001525878906,39.25,39.25,37.56785583496094,75100
2023-06-27,39.20000076293945,39.25,39.04999923706055,39.04999923706055,37.376426696777344,168000
2023-06-28,39.04999923706055,39.25,39.04999923706055,39.150001525878906,37.472145080566406,64675
2023-06-29,39.29999923706055,39.45000076293945,39.150001525878906,39.29999923706055,37.6157112121582,132350
2023-06-30,39.20000076293945,39.25,39.150001525878906,39.20000076293945,37.52000045776367,87000
2023-07-03,39.29999923706055,39.5,39.20000076293945,39.400001525878906,37.711429595947266,176525
2023-07-04,39.400001525878906,39.400001525878906,39.150001525878906,39.20000076293945,37.52000045776367,101032
2023-07-05,39.150001525878906,39.20000076293945,39.0,39.04999923706055,37.376426696777344,166223
2023-07-06,39.0,39.04999923706055,38.75,38.849998474121094,37.18499755859375,234664
2023-07-07,38.79999923706055,38.79999923706055,38.650001525878906,38.75,37.08928298950195,85001
2023-07-10,38.650001525878906,38.75,38.45000076293945,38.45000076293945,36.80214309692383,457255
2023-07-11,38.54999923706055,38.650001525878906,38.45000076293945,38.5,36.849998474121094,181236
2023-07-12,38.45000076293945,38.54999923706055,38.45000076293945,38.5,36.849998474121094,340903
2023-07-13,37.20000076293945,37.400001525878906,37.0,37.0,37.0,482484
2023-07-14,37.04999923706055,37.099998474121094,36.95000076293945,37.0,37.0,205587
2023-07-17,37.0,37.0,36.70000076293945,36.75,36.75,277804
2023-07-18,36.75,36.75,36.5,36.5,36.5,388515
2023-07-19,36.5,36.54999923706055,36.099998474121094,36.29999923706055,36.29999923706055,492020
2023-07-20,36.150001525878906,36.5,36.099998474121094,36.349998474121094,36.349998474121094,297161
2023-07-21,36.400001525878906,36.400001525878906,36.150001525878906,36.20000076293945,36.20000076293945,232627
2023-07-24,36.20000076293945,36.54999923706055,35.75,35.900001525878906,35.900001525878906,406575
2023-07-25,35.900001525878906,36.0,35.599998474121094,35.75,35.75,311272
2023-07-26,35.70000076293945,36.04999923706055,35.70000076293945,35.95000076293945,35.95000076293945,225408
2023-07-27,36.0,36.25,35.95000076293945,36.25,36.25,201151
2023-07-28,36.25,36.5,36.099998474121094,36.29999923706055,36.29999923706055,264035
2023-07-31,36.349998474121094,36.400001525878906,36.099998474121094,36.099998474121094,36.099998474121094,241000
2023-08-01,36.099998474121094,36.099998474121094,35.849998474121094,36.04999923706055,36.04999923706055,162005
2023-08-02,36.04999923706055,36.150001525878906,35.900001525878906,36.0,36.0,235500
2023-08-04,36.0,36.20000076293945,35.849998474121094,36.0,36.0,189012
2023-08-07,36.0,36.25,36.0,36.099998474121094,36.099998474121094,156307
2023-08-08,36.0,36.25,36.0,36.099998474121094,36.099998474121094,250194
2023-08-09,36.099998474121094,36.25,36.04999923706055,36.150001525878906,36.150001525878906,129010
2023-08-10,36.150001525878906,36.150001525878906,35.95000076293945,36.0,36.0,219567
2023-08-11,37.04999923706055,37.150001525878906,36.599998474121094,36.900001525878906,36.900001525878906,700214
2023-08-14,37.20000076293945,37.29999923706055,36.599998474121094,36.75,36.75,735451
2023-08-15,36.79999923706055,36.900001525878906,36.5,36.70000076293945,36.70000076293945,331155
2023-08-16,36.45000076293945,37.0,36.349998474121094,36.650001525878906,36.650001525878906,316008
2023-08-17,36.599998474121094,36.75,36.29999923706055,36.400001525878906,36.400001525878906,287000
2023-08-18,36.400001525878906,36.70000076293945,36.349998474121094,36.54999923706055,36.54999923706055,248062
2023-08-21,36.79999923706055,36.900001525878906,36.599998474121094,36.599998474121094,36.599998474121094,331100
2023-08-22,36.70000076293945,36.79999923706055,36.650001525878906,36.70000076293945,36.70000076293945,116199
2023-08-23,36.900001525878906,36.900001525878906,36.599998474121094,36.650001525878906,36.650001525878906,107202
2023-08-24,36.650001525878906,36.75,36.599998474121094,36.650001525878906,36.650001525878906,78001
2023-08-25,36.650001525878906,37.150001525878906,36.650001525878906,37.099998474121094,37.099998474121094,294200
2023-08-28,37.04999923706055,37.400001525878906,37.04999923706055,37.25,37.25,228434
2023-08-29,37.349998474121094,37.349998474121094,37.20000076293945,37.349998474121094,37.349998474121094,163658
2023-08-30,37.400001525878906,37.79999923706055,37.400001525878906,37.75,37.75,380150
2023-08-31,37.70000076293945,38.20000076293945,37.599998474121094,38.04999923706055,38.04999923706055,631381
2023-09-01,38.25,38.25,38.0,38.099998474121094,38.099998474121094,265201
2023-09-04,38.04999923706055,38.20000076293945,37.849998474121094,38.04999923706055,38.04999923706055,252050
2023-09-05,38.099998474121094,38.400001525878906,37.849998474121094,38.20000076293945,38.20000076293945,340000
2023-09-06,38.400001525878906,38.400001525878906,37.79999923706055,38.0,38.0,202593
2023-09-07,37.849998474121094,37.900001525878906,37.70000076293945,37.70000076293945,37.70000076293945,178000
2023-09-08,37.54999923706055,37.95000076293945,37.54999923706055,37.70000076293945,37.70000076293945,130409
2023-09-11,37.70000076293945,37.70000076293945,37.45000076293945,37.54999923706055,37.54999923706055,80085
2023-09-12,37.54999923706055,38.0,37.54999923706055,37.849998474121094,37.849998474121094,155037
2023-09-13,37.849998474121094,38.150001525878906,37.849998474121094,38.150001525878906,38.150001525878906,199135
2023-09-14,38.20000076293945,38.29999923706055,38.099998474121094,38.150001525878906,38.150001525878906,137548
2023-09-15,38.20000076293945,38.20000076293945,38.04999923706055,38.099998474121094,38.099998474121094,98200
2023-09-18,38.099998474121094,38.20000076293945,38.04999923706055,38.150001525878906,38.150001525878906,105001
